"date","pr","tas","tasrange","tasskew"
2008-07-17,1.15739999273501e-06,289.100004307926,8.10000012069941,0.530864179134369
2008-07-18,3.12497998038452e-05,289.700004316866,7.10000010579824,0.563380300998688
2008-07-19,9.95363993752107e-05,290.600004330277,10.1000001505017,0.415841579437256
2008-07-20,1.50461999055551e-05,289.800004318357,8.30000012367964,0.493975907564163
2008-07-21,8.10179994914506e-06,287.400004282594,5.6000000834465,0.428571432828903
2008-07-22,8.10179994914506e-06,288.300004296005,8.50000012665987,0.447058826684952
2008-07-23,2.31479998547002e-06,290.800004333258,14.1000002101064,0.560283660888672
2008-07-24,5.78699996367504e-06,292.90000436455,14.600000217557,0.541095912456512
2008-07-25,2.31479998547002e-06,296.800004422665,14.5000002160668,0.503448247909546
2008-07-26,0,298.000004440546,13.9000002071261,0.532374083995819
2008-07-27,0,298.100004442036,15.6000002324581,0.532051265239716
2008-07-28,0,298.400004446507,15.9000002369285,0.534591197967529
2008-07-29,0,298.500004447997,16.0000002384186,0.556249976158142
2008-07-30,2.31479998547002e-06,295.500004403293,10.7000001594424,0.504672884941101
2008-07-31,0,296.900004424155,16.1000002399087,0.540372669696808
2008-08-01,4.62959997094003e-06,298.300004445016,17.4000002592802,0.5
2008-08-02,3.58793997747853e-05,293.10000436753,5.50000008195639,0.581818163394928
2008-08-03,5.78699996367504e-06,294.400004386902,10.0000001490116,0.5
2008-08-04,1.38887999128201e-05,293.10000436753,8.20000012218952,0.5
2008-08-05,0,291.900004349649,8.60000012814999,0.465116292238235
2008-08-06,0,292.70000436157,15.2000002264977,0.565789461135864
2008-08-07,0,298.600004449487,18.3000002726912,0.568306028842926
2008-08-08,4.62959997094003e-06,294.900004394352,8.7000001296401,0.528735637664795
2008-08-09,0,290.800004333258,8.7000001296401,0.528735637664795
2008-08-10,3.58793997747853e-05,290.400004327297,11.6000001728535,0.534482777118683
2008-08-11,1.15739999273501e-05,294.300004385412,12.2000001817942,0.483606547117233
2008-08-12,0.000122684399229911,293.800004377961,8.90000013262033,0.471910119056702
2008-08-13,5.78699996367504e-06,294.400004386902,8.30000012367964,0.493975907564163
2008-08-14,0,293.10000436753,11.4000001698732,0.473684221506119
2008-08-15,0.000113425199288031,288.000004291534,4.70000007003546,0.468085110187531
2008-08-16,8.56475994623906e-05,288.500004298985,7.00000010430813,0.485714286565781
2008-08-17,3.70367997675203e-05,290.400004327297,9.50000014156103,0.421052634716034
2008-08-18,1.27313999200851e-05,291.400004342198,12.2000001817942,0.5573770403862
2008-08-19,9.72215993897407e-05,294.400004386902,12.0000001788139,0.433333337306976
2008-08-20,2.19905998619652e-05,292.300004355609,8.20000012218952,0.463414639234543
2008-08-21,0,292.200004354119,10.0000001490116,0.469999998807907
2008-08-22,1.62035998982901e-05,293.00000436604,11.8000001758337,0.533898293972015
2008-08-23,2.89349998183752e-05,289.500004313886,8.30000012367964,0.602409660816193
2008-08-24,7.29161995423055e-05,287.200004279613,6.60000009834766,0.469696968793869
2008-08-25,1.15739999273501e-06,289.400004312396,9.9000001475215,0.535353541374207
2008-08-26,0,291.700004346669,9.3000001385808,0.548387110233307
2008-08-27,0,292.80000436306,7.90000011771917,0.392405062913895
2008-08-28,1.04165999346151e-05,290.900004334748,3.90000005811453,0.435897439718246
2008-08-29,5.78699996367504e-06,290.700004331768,8.00000011920929,0.649999976158142
2008-08-30,0,289.100004307926,13.3000001981854,0.473684221506119
2008-08-31,0,290.400004327297,17.6000002622604,0.556818187236786
2008-09-01,3.47219997820503e-05,292.100004352629,14.1000002101064,0.482269495725632
2008-09-02,2.31479998547002e-06,292.4000043571,10.9000001624227,0.522935807704926
2008-09-03,0.000177082198888456,292.60000436008,12.900000192225,0.550387620925903
2008-09-04,9.25919994188007e-06,288.900004304945,9.70000014454126,0.515463888645172
2008-09-05,2.31479998547002e-06,290.100004322827,10.8000001609325,0.555555582046509
2008-09-06,7.52309995277756e-05,294.200004383922,8.90000013262033,0.438202261924744
2008-09-07,0.000104165999346151,291.000004336238,5.50000008195639,0.436363637447357
2008-09-08,4.62959997094003e-06,290.300004325807,9.40000014007092,0.478723406791687
2008-09-09,0,290.200004324317,14.4000002145767,0.486111104488373
2008-09-10,1.15739999273501e-06,291.900004349649,15.2000002264977,0.5
2008-09-11,0,291.300004340708,11.9000001773238,0.478991597890854
2008-09-12,6.94439995641005e-06,286.700004272163,8.90000013262033,0.573033690452576
2008-09-13,0,284.20000423491,12.4000001847744,0.596774220466614
2008-09-14,3.47219997820503e-06,284.10000423342,4.60000006854534,0.52173912525177
2008-09-15,3.47219997820503e-06,285.200004249811,7.60000011324883,0.421052634716034
2008-09-16,0,282.700004212558,4.70000007003546,0.489361703395844
2008-09-17,2.31479998547002e-06,283.500004224479,7.40000011026859,0.5
2008-09-18,2.31479998547002e-06,283.90000423044,8.7000001296401,0.482758611440659
2008-09-19,1.15739999273501e-06,284.60000424087,7.20000010728836,0.527777791023254
2008-09-20,6.94439995641005e-06,285.500004254282,6.30000009387732,0.460317462682724
2008-09-21,6.13421996149555e-05,286.000004261732,5.6000000834465,0.46428570151329
2008-09-22,8.10179994914506e-06,284.800004243851,6.70000009983778,0.41791045665741
2008-09-23,4.97681996876054e-05,285.100004248321,3.20000004768372,0.53125
2008-09-24,9.25919994188007e-06,286.500004269183,7.30000010877848,0.397260278463364
2008-09-25,3.47219997820503e-06,285.400004252791,9.60000014305115,0.458333343267441
2008-09-26,0,284.00000423193,11.8000001758337,0.415254235267639
2008-09-27,0,284.700004242361,13.1000001952052,0.442748099565506
2008-09-28,2.31479998547002e-06,285.700004257262,12.900000192225,0.441860467195511
2008-09-29,3.35645997893153e-05,285.200004249811,7.00000010430813,0.400000005960464
2008-09-30,4.51385997166653e-05,284.40000423789,4.60000006854534,0.347826093435287
2008-10-01,8.91197994405957e-05,285.600004255772,5.50000008195639,0.47272726893425
2008-10-02,5.78699996367504e-06,284.50000423938,6.30000009387732,0.492063492536545
2008-10-03,0,282.200004205108,7.90000011771917,0.455696195363998
2008-10-04,0,280.600004181266,8.90000013262033,0.49438202381134
2008-10-05,6.24995996076905e-05,283.000004217029,8.90000013262033,0.550561785697937
2008-10-06,2.19905998619652e-05,284.60000424087,2.80000004172325,0.46428570151329
2008-10-07,1.15739999273501e-06,284.900004245341,8.10000012069941,0.395061731338501
2008-10-08,0,284.3000042364,8.60000012814999,0.383720934391022
2008-10-09,8.10179994914506e-06,284.800004243851,6.60000009834766,0.530303001403809
2008-10-10,0,283.80000422895,10.7000001594424,0.448598116636276
2008-10-11,0,286.100004263222,12.8000001907349,0.4453125
2008-10-12,2.31479998547002e-06,285.200004249811,7.20000010728836,0.458333343267441
2008-10-13,2.31479998547002e-06,286.000004261732,13.800000205636,0.463768124580383
2008-10-14,1.85183998837601e-05,287.200004279613,5.40000008046627,0.537037014961243
2008-10-15,6.94439995641005e-06,286.000004261732,6.00000008940697,0.5
2008-10-16,6.36569996004255e-05,285.500004254282,7.50000011175871,0.666666686534882
2008-10-17,3.00923998111102e-05,282.300004206598,4.30000006407499,0.441860467195511
2008-10-18,1.15739999273501e-06,282.300004206598,7.80000011622906,0.397435903549194
2008-10-19,0,283.400004222989,7.20000010728836,0.486111104488373
2008-10-20,0,284.60000424087,10.9000001624227,0.467889904975891
2008-10-21,3.24071997965802e-05,287.600004285574,11.4000001698732,0.368421047925949
2008-10-22,4.05089997457253e-05,282.700004212558,3.1000000461936,0.612903237342834
2008-10-23,0,281.200004190207,8.80000013113022,0.409090906381607
2008-10-24,0,279.700004167855,10.4000001549721,0.403846144676208
2008-10-25,0,281.100004188716,7.90000011771917,0.544303774833679
2008-10-26,6.94439995641005e-06,283.80000422895,9.80000014603138,0.530612230300903
2008-10-27,0.000109952999309826,283.200004220009,5.10000007599592,0.5686274766922
2008-10-28,2.31479998547002e-06,279.900004170835,4.10000006109476,0.414634138345718
2008-10-29,7.98605994987156e-05,279.300004161894,2.20000003278255,0.454545468091965
2008-10-30,0.000239581798496147,277.800004139543,2.5000000372529,0.439999997615814
2008-10-31,0,278.300004146993,4.50000006705523,0.37777778506279
2008-11-01,2.31479998547002e-06,278.500004149973,8.50000012665987,0.364705890417099
2008-11-02,1.15739999273501e-06,278.400004148483,3.90000005811453,0.564102590084076
2008-11-03,0,280.900004185736,3.7000000551343,0.459459453821182
2008-11-04,1.15739999273501e-06,282.500004209578,1.40000002086163,0.5
2008-11-05,0,283.200004220009,2.30000003427267,0.47826087474823
2008-11-06,1.15739999273501e-06,284.00000423193,1.50000002235174,0.533333361148834
2008-11-07,2.31479998547002e-06,284.3000042364,3.00000004470348,0.400000005960464
2008-11-08,4.28237997311953e-05,282.400004208088,4.40000006556511,0.704545438289642
2008-11-09,1.85183998837601e-05,283.000004217029,9.20000013709068,0.52173912525177
2008-11-10,8.10179994914506e-06,285.800004258752,6.00000008940697,0.516666650772095
2008-11-11,0,285.100004248321,7.30000010877848,0.57534247636795
2008-11-12,0,280.800004184246,6.50000009685755,0.446153849363327
2008-11-13,0,278.500004149973,7.70000011473894,0.428571432828903
2008-11-14,2.31479998547002e-06,278.600004151464,8.30000012367964,0.54216867685318
2008-11-15,3.47219997820503e-06,283.100004218519,2.80000004172325,0.535714268684387
2008-11-16,1.73609998910251e-05,281.800004199147,5.70000008493662,0.649122834205627
2008-11-17,0,277.100004129112,8.20000012218952,0.597561001777649
2008-11-18,3.81941997602553e-05,276.200004115701,8.60000012814999,0.534883737564087
2008-11-19,3.93515997529903e-05,279.600004166365,5.80000008642673,0.482758611440659
2008-11-20,0.000123841799222646,280.900004185736,6.50000009685755,0.676923096179962
2008-11-21,5.78699996367504e-05,275.2000041008,5.50000008195639,0.527272701263428
2008-11-22,1.15739999273501e-05,272.800004065037,3.1000000461936,0.580645143985748
2008-11-23,1.15739999273501e-05,273.700004078448,3.1000000461936,0.451612889766693
2008-11-24,2.31479998547002e-06,272.300004057586,3.90000005811453,0.384615391492844
2008-11-25,2.31479998547002e-06,273.200004070997,4.30000006407499,0.604651153087616
2008-11-26,9.25919994188007e-06,275.100004099309,8.10000012069941,0.518518507480621
2008-11-27,4.62959997094003e-06,278.400004148483,3.30000004917383,0.545454561710358
2008-11-28,5.78699996367504e-06,276.300004117191,6.50000009685755,0.6307692527771
2008-11-29,5.78699996367504e-06,275.2000041008,3.30000004917383,0.575757563114166
2008-11-30,5.78699996367504e-06,273.700004078448,4.60000006854534,0.369565218687057
2008-12-01,5.32403996658104e-05,275.60000410676,10.4000001549721,0.490384608507156
2008-12-02,4.05089997457253e-05,276.800004124641,4.00000005960464,0.524999976158142
2008-12-03,3.81941997602553e-05,275.000004097819,3.60000005364418,0.472222208976746
2008-12-04,1.15739999273501e-06,275.100004099309,6.00000008940697,0.566666662693024
2008-12-05,4.62959997094003e-06,276.700004123151,4.40000006556511,0.522727251052856
2008-12-06,0,276.600004121661,4.10000006109476,0.560975611209869
2008-12-07,2.08331998692302e-05,277.100004129112,3.1000000461936,0.677419364452362
2008-12-08,3.47219997820503e-06,276.900004126132,4.50000006705523,0.666666686534882
2008-12-09,0,273.900004081428,5.10000007599592,0.529411792755127
2008-12-10,5.78699996367504e-06,274.500004090369,1.40000002086163,0.5
2008-12-11,3.58793997747853e-05,274.400004088879,1.40000002086163,0.5
2008-12-12,3.35645997893153e-05,273.900004081428,1.40000002086163,0.5
2008-12-13,0,274.900004096329,2.40000003576279,0.5
2008-12-14,0,276.300004117191,3.00000004470348,0.533333361148834
2008-12-15,0,276.200004115701,2.40000003576279,0.458333343267441
2008-12-16,1.15739999273501e-06,275.90000411123,1.00000001490116,0.5
2008-12-17,4.51385997166653e-05,276.800004124641,1.80000002682209,0.5
2008-12-18,2.89349998183752e-05,275.90000411123,1.80000002682209,0.444444447755814
2008-12-19,3.24071997965802e-05,276.100004114211,6.90000010281801,0.47826087474823
2008-12-20,3.00923998111102e-05,277.800004139543,5.50000008195639,0.563636362552643
2008-12-21,0,278.700004152954,4.90000007301569,0.346938788890839
2008-12-22,2.43053998474352e-05,280.900004185736,3.60000005364418,0.722222208976746
2008-12-23,0,276.700004123151,7.70000011473894,0.649350643157959
2008-12-24,5.20829996730754e-05,277.300004132092,6.40000009536743,0.734375
2008-12-25,0,273.000004068017,5.40000008046627,0.388888895511627
2008-12-26,0,270.600004032254,4.10000006109476,0.609756112098694
2008-12-27,0,272.100004054606,2.90000004321337,0.448275864124298
2008-12-28,0,270.400004029274,3.40000005066395,0.529411792755127
2008-12-29,0,269.600004017353,3.40000005066395,0.441176474094391
2008-12-30,0,269.300004012883,7.50000011175871,0.386666655540466
2008-12-31,0,268.300003997982,9.50000014156103,0.463157892227173
2009-01-01,5.78699996367504e-06,270.100004024804,7.30000010877848,0.726027369499207
2009-01-02,1.85183998837601e-05,270.000004023314,6.8000001013279,0.602941155433655
2009-01-03,1.50461999055551e-05,268.600004002452,8.7000001296401,0.459770113229752
2009-01-04,7.17587995495705e-05,273.600004076958,2.00000002980232,0.600000023841858
2009-01-05,6.94439995641005e-06,265.800003960729,13.3000001981854,0.496240615844727
2009-01-06,0,258.10000384599,6.8000001013279,0.470588237047195
2009-01-07,4.62959997094003e-06,262.800003916025,14.9000002220273,0.54362416267395
2009-01-08,0,264.400003939867,7.80000011622906,0.666666686534882
2009-01-09,0,268.300003997982,8.10000012069941,0.493827164173126
2009-01-10,0,272.300004057586,5.00000007450581,0.740000009536743
2009-01-11,0,268.300003997982,6.00000008940697,0.383333325386047
2009-01-12,0,268.200003996491,6.60000009834766,0.393939405679703
2009-01-13,0,271.300004042685,7.60000011324883,0.486842095851898
2009-01-14,1.15739999273501e-06,268.300003997982,7.20000010728836,0.569444417953491
2009-01-15,3.47219997820503e-06,273.900004081428,4.00000005960464,0.625
2009-01-16,0,272.700004063547,3.20000004768372,0.5625
2009-01-17,1.27313999200851e-05,272.000004053116,4.70000007003546,0.446808516979218
2009-01-18,5.55551996512804e-05,275.50000410527,3.40000005066395,0.5
2009-01-19,9.25919994188007e-06,276.100004114211,3.50000005215406,0.600000023841858
2009-01-20,1.15739999273501e-05,276.400004118681,6.30000009387732,0.650793671607971
2009-01-21,8.10179994914506e-06,273.100004069507,2.70000004023314,0.518518507480621
2009-01-22,0,273.300004072487,4.20000006258488,0.428571432828903
2009-01-23,3.00923998111102e-05,274.300004087389,5.50000008195639,0.400000005960464
2009-01-24,1.73609998910251e-05,276.200004115701,4.40000006556511,0.5
2009-01-25,0,274.700004093349,5.20000007748604,0.461538463830948
2009-01-26,0,273.300004072487,2.5000000372529,0.479999989271164
2009-01-27,0,272.500004060566,3.90000005811453,0.564102590084076
2009-01-28,0,270.900004036725,3.20000004768372,0.3125
2009-01-29,0,271.200004041195,2.5000000372529,0.439999997615814
2009-01-30,0,272.600004062057,2.80000004172325,0.535714268684387
2009-01-31,5.78699996367504e-06,273.100004069507,3.20000004768372,0.625
2009-02-01,1.04165999346151e-05,271.700004048645,5.10000007599592,0.627451002597809
2009-02-02,0,273.700004078448,3.20000004768372,0.5625
2009-02-03,0,274.300004087389,2.80000004172325,0.392857134342194
2009-02-04,0,274.300004087389,3.60000005364418,0.472222208976746
2009-02-05,4.62959997094003e-06,275.70000410825,7.90000011771917,0.455696195363998
2009-02-06,3.47219997820503e-06,274.500004090369,6.10000009089708,0.377049177885056
2009-02-07,6.94439995641005e-06,274.300004087389,4.40000006556511,0.431818187236786
2009-02-08,1.15739999273501e-06,274.900004096329,4.40000006556511,0.613636374473572
2009-02-09,0,273.900004081428,7.60000011324883,0.434210538864136
2009-02-10,8.44901994696556e-05,275.40000410378,7.40000011026859,0.459459453821182
2009-02-11,5.09255996803404e-05,274.100004084408,4.80000007152557,0.395833343267441
2009-02-12,1.15739999273501e-05,272.500004060566,3.00000004470348,0.466666668653488
2009-02-13,1.15739999273501e-06,271.700004048645,7.70000011473894,0.467532455921173
2009-02-14,3.47219997820503e-06,271.100004039705,5.90000008791685,0.52542370557785
2009-02-15,4.39811997239303e-05,272.100004054606,5.70000008493662,0.578947365283966
2009-02-16,7.06013995568355e-05,272.900004066527,3.60000005364418,0.472222208976746
2009-02-17,2.31479998547002e-06,269.200004011393,9.10000013560057,0.593406617641449
2009-02-18,0,270.000004023314,4.60000006854534,0.47826087474823
2009-02-19,4.28237997311953e-05,271.000004038215,7.10000010579824,0.591549277305603
2009-02-20,2.54627998401702e-05,272.700004063547,5.50000008195639,0.636363625526428
